C00618371|33573|2017|25|100|4
C00618371|33573|2017|25|125|5
C00618371|95624|2017|35|220|4
C00618371|28127|2017|35|35|1
C00618371|78634|2017|35|35|1
C00618371|95035|2017|25|25|1
C00618371|44090|2017|25|60|2
C00618371|35906|2017|100|300|3
C00618371|97062|2017|35|35|1
C00618371|92253|2017|35|270|4
C00618371|92253|2017|35|370|5
C00618371|92253|2017|35|470|6
C00618371|32780|2017|35|170|4
C00618371|95348|2017|5|80|4
C00618371|95348|2017|5|85|5
C00618371|95348|2017|5|90|6
C00618371|95348|2017|5|92|7
C00618371|62208|2017|50|50|1
C00618371|62208|2017|15|65|2
C00618371|92124|2017|35|35|1
C00618371|92124|2017|25|60|2
C00618371|92124|2017|25|95|3
C00618371|29926|2017|100|100|1
C00618371|76225|2017|50|50|1
C00618371|46122|2017|35|35|1
C00618371|48174|2017|250|250|1
C00618371|48174|2017|250|500|2
C00618371|94901|2017|100|100|1
C00618371|94901|2017|100|200|2
C00618371|64118|2017|3|28|7
C00618371|64118|2017|3|33|8
C00618371|64118|2017|3|38|9
C00618371|64118|2017|2|40|10
C00618371|64118|2017|3|45|11
C00618371|64118|2017|3|50|12
C00618371|64118|2017|3|55|13
C00618371|96121|2017|35|35|1
C00618371|40515|2017|35|318|6
C00618371|40515|2017|35|353|7
C00618371|73072|2017|50|685|9
C00618371|22932|2017|35|35|1
C00618371|34689|2017|35|35|1
C00618371|21673|2017|100|100|1
C00618371|33812|2017|50|150|3
C00618371|29585|2017|35|85|2
C00618371|29585|2017|35|120|3
C00618371|32908|2017|50|100|2
C00618371|99354|2017|25|95|3
C00618371|99354|2017|25|130|4
C00618371|85258|2017|50|100|2
C00618371|85258|2017|50|150|3
C00618371|34449|2017|35|35|1
C00618371|34449|2017|35|70|2
C00618371|79765|2017|35|35|1
C00618371|79765|2017|35|70|2
C00618371|79765|2017|35|120|3
C00618371|79765|2017|35|155|4
C00618371|64113|2017|100|100|1
C00618371|64113|2017|100|200|2
C00618371|63367|2017|35|2105|9
C00618371|63367|2017|35|2140|10
C00618371|63367|2017|35|2175|11
C00618371|63367|2017|35|2425|12
C00618371|63367|2017|35|2675|13
C00618371|21236|2017|50|150|3
C00618371|60202|2017|35|105|3
C00618371|60202|2017|35|140|4
C00618371|73013|2017|35|320|5
C00618371|77489|2017|35|1070|3
C00618371|77489|2017|35|2070|4
C00618371|89060|2017|75|75|1
C00618371|89060|2017|75|150|2
C00618371|77573|2017|15|85|3
C00618371|59101|2017|75|75|1
C00618371|59101|2017|75|150|2
C00618371|77019|2017|50|250|3
C00618371|77019|2017|50|300|4
C00618371|77320|2017|35|35|1
C00618371|78023|2017|250|500|2
C00618371|35063|2017|50|50|1
C00618371|75402|2017|35|85|2
C00618371|27371|2017|10|80|3
C00618371|27371|2017|10|90|4
C00618371|27371|2017|10|100|5
C00618371|27371|2017|10|110|6
C00618371|33626|2017|35|105|3
C00618371|33626|2017|35|140|4
C00618371|78606|2017|50|50|1
C00618371|78606|2017|50|100|2
C00618371|60605|2017|35|35|1
C00618371|80949|2017|50|50|1
C00618371|90274|2017|35|870|7
C00618371|19803|2017|35|170|4
C00618371|39047|2017|35|35|1
C00618371|39047|2017|35|70|2
C00618371|48362|2017|35|35|1
C00618371|48362|2017|35|70|2
C00618371|28504|2017|100|100|1
C00618371|28504|2017|100|200|2
C00618371|70005|2017|35|140|4
C00618371|80133|2017|100|100|1
C00618371|03301|2017|35|35|1
C00618371|78747|2017|35|185|3
C00618371|78747|2017|35|220|4
C00618371|37645|2017|5|5|1
C00618371|37645|2017|3|8|2
C00618371|22033|2017|35|247|5
C00618371|29209|2017|35|210|3
C00618371|29209|2017|35|310|4
C00618371|93422|2017|25|125|3
C00618371|92075|2017|50|50|1
C00618371|92075|2017|50|100|2
C00618371|30265|2017|35|120|3
C00618371|30265|2017|35|170|4
C00618371|78266|2017|35|170|3
C00618371|78266|2017|35|270|4
C00618371|20147|2017|50|250|4
C00618371|20147|2017|50|300|5
C00618371|85367|2017|1|37|3
C00618371|85367|2017|1|38|4
C00618371|85367|2017|1|73|5
C00618371|78261|2017|35|35|1
C00618371|78261|2017|35|70|2
C00618371|29410|2017|35|35|1
C00618371|29410|2017|35|70|2
C00618371|35215|2017|100|100|1
C00618371|51503|2017|50|50|1
C00618371|78703|2017|100|300|3
C00618371|72023|2017|35|85|2
C00618371|76877|2017|35|135|2
C00618371|66226|2017|35|35|1
C00618371|76712|2017|10|35|2
C00618371|55120|2017|35|35|1
C00618371|55120|2017|35|70|2
C00618371|55120|2017|35|105|3
C00618371|55120|2017|35|140|4
C00618371|08865|2017|50|100|2
C00618371|77041|2017|100|1260|12
C00618371|37179|2017|35|370|5
C00618371|37179|2017|35|470|6
C00618371|92603|2017|35|35|1
C00618371|92603|2017|35|135|2
C00618371|92603|2017|35|235|3
C00618371|37880|2017|35|35|1
C00618371|21144|2017|25|300|3
C00618371|34787|2017|100|100|1
C00618371|34787|2017|100|200|2
C00618371|53188|2017|5|5|1
C00618371|53188|2017|2|7|2
C00618371|53188|2017|2|9|3
C00618371|53188|2017|2|12|4
C00618371|53188|2017|2|22|5
C00618371|92128|2017|35|305|7
C00618371|30157|2017|100|100|1
C00618371|30157|2017|100|200|2
C00618371|30188|2017|100|100|1
C00618371|30188|2017|100|200|2
C00618371|81005|2017|35|235|3
C00618371|81005|2017|35|270|4
C00618371|07055|2017|50|50|1
C00618371|92008|2017|35|85|2
C00618371|92008|2017|35|120|3
C00618371|17406|2017|35|110|3
C00618371|17406|2017|25|135|4
C00618371|17406|2017|3|138|5
C00618371|91321|2017|35|235|3
C00618371|07712|2017|50|50|1
C00618371|07712|2017|50|100|2
C00618371|48640|2017|25|200|4
C00618371|48640|2017|25|300|5
C00618371|15034|2017|20|60|3
C00618371|15034|2017|20|80|4
C00618371|46256|2017|20|70|2
C00618371|85299|2017|35|35|1
C00618371|06460|2017|35|321|6
C00618371|06460|2017|35|371|7
C00618371|06460|2017|35|421|8
C00618371|60544|2017|35|105|3
C00618371|60544|2017|35|140|4
C00618371|66111|2017|35|35|1
C00618371|83341|2017|3|216|5
C00618371|95926|2017|20|20|1
C00618371|95926|2017|20|40|2
C00618371|95926|2017|15|55|3
C00618371|92691|2017|35|313|8
C00618371|92691|2017|3|316|9
C00618371|11542|2017|10|160|4
C00618371|95966|2017|23|23|1
C00618371|70757|2017|75|75|1
C00618371|70757|2017|75|150|2
C00618371|45013|2017|35|355|6
C00618371|45013|2017|35|455|7
C00618371|45013|2017|35|555|8
C00618371|45013|2017|35|654|9
C00618371|34135|2017|25|210|4
C00618371|34135|2017|25|245|5
C00618371|78108|2017|100|300|3
C00618371|95827|2017|50|100|2
C00618371|95129|2017|25|25|1
C00618371|95129|2017|25|50|2
C00618371|95129|2017|25|75|3
C00618371|95129|2017|25|100|4
C00618371|95129|2017|25|125|5
C00618371|67801|2017|100|200|2
C00618371|55110|2017|100|100|1
C00618371|55110|2017|100|200|2
C00618371|32701|2017|35|205|4
C00618371|32701|2017|35|240|5
C00618371|76049|2017|35|35|1
C00618371|85308|2017|35|235|3
C00618371|92626|2017|35|1055|15
C00618371|22101|2017|35|805|11
C00618371|22101|2017|35|840|12
C00618371|97051|2017|35|85|2
C00618371|92651|2017|100|100|1
C00618371|92651|2017|100|200|2
C00618371|54441|2017|35|35|1
C00618371|54441|2017|35|70|2
C00618371|78681|2017|35|35|1
C00618371|36401|2017|35|145|3
C00618371|78229|2017|35|270|4
C00618371|44413|2017|100|100|1
C00618371|10022|2017|35|370|6
C00618371|29708|2017|3|133|5
C00618371|02116|2017|250|250|1
C00618371|19426|2017|3|3|1
C00618371|19426|2017|3|8|2
C00618371|19426|2017|3|11|3
C00618371|19426|2017|3|46|4
C00618371|98902|2017|75|75|1
C00618371|98902|2017|75|150|2
C00618371|97280|2017|75|75|1
C00618371|97280|2017|35|110|2
C00618371|91301|2017|1|101|3
C00618371|91301|2017|1|102|4
C00618371|91301|2017|1|103|5
C00618371|91301|2017|1|104|6
C00618371|06037|2017|50|50|1
C00618371|06037|2017|50|100|2
C00618371|74012|2017|35|35|1
C00618371|74012|2017|35|70|2
C00618371|81301|2017|35|35|1
C00618371|27927|2017|100|200|2
C00618371|18052|2017|35|35|1
C00618371|33312|2017|35|219|2
C00618371|48127|2017|35|120|3
C00618371|48127|2017|35|170|4
C00618371|88101|2017|100|100|1
C00618371|85226|2017|35|85|2
C00618371|85226|2017|35|135|3
C00618371|30067|2017|35|670|5
C00618371|30067|2017|35|705|6
C00618371|30067|2017|35|740|7
C00618371|95835|2017|1|106|4
C00618371|14905|2017|35|70|2
C00618371|88210|2017|35|185|3
C00618371|94402|2017|5|5|1
C00618371|94402|2017|5|40|2
C00618371|94402|2017|5|45|3
C00618371|94402|2017|5|80|4
C00618371|94402|2017|5|115|5
C00618371|80014|2017|100|100|1
C00618371|97401|2017|35|70|2
C00618371|35242|2017|50|700|9
C00618371|77380|2017|35|120|3
C00618371|94062|2017|100|100|1
C00618371|21401|2017|35|363|3
C00618371|21401|2017|35|469|4
C00618371|98005|2017|35|285|4
C00618371|91011|2017|35|35|1
C00618371|91011|2017|35|70|2
C00618371|25704|2017|35|35|1
C00618371|25704|2017|35|70|2
C00618371|01945|2017|100|100|1
C00618371|98021|2017|35|35|1
C00618371|98021|2017|35|70|2
C00618371|78619|2017|100|200|2
C00618371|78619|2017|100|300|3
C00618371|21784|2017|25|165|5
C00618371|90004|2017|25|270|9
C00618371|81301|2017|35|235|2
C00618371|81301|2017|35|435|3
C00618371|80123|2017|35|175|5
C00618371|27265|2017|5|375|11
C00618371|27265|2017|5|410|12
C00401224|01752|2017|5|5|1
C00401224|01752|2017|5|25|2
C00618371|30327|2017|50|50|1
C00618371|77984|2017|100|100|1
C00618371|77984|2017|100|200|2
C00618371|03053|2017|35|105|3
C00618371|11743|2017|35|205|5
C00618371|11743|2017|35|240|6
C00618371|67206|2017|35|35|1
C00618371|08723|2017|35|35|1
C00618371|08723|2017|35|70|2
C00618371|93245|2017|50|50|1
C00618371|18901|2017|50|150|2
C00618371|18901|2017|50|200|3
C00618371|30642|2017|73|73|1
C00618371|28803|2017|35|480|10
C00618371|90720|2017|35|440|8
C00618371|33404|2017|50|550|2
C00618371|91701|2017|35|320|5
C00618371|79424|2017|35|640|11
C00618371|79424|2017|35|690|12
C00618371|47546|2017|35|35|1
C00618371|73507|2017|50|125|2
C00618371|44714|2017|35|35|1
C00618371|44714|2017|35|70|2
C00618371|46567|2017|35|35|1
C00618371|46567|2017|35|70|2
C00618371|46567|2017|35|105|3
C00618371|46567|2017|35|140|4
C00618371|34974|2017|35|70|2
C00618371|30041|2017|3|442|12
C00618371|89109|2017|35|35|1
C00618371|53217|2017|25|95|3
C00618371|19806|2017|10|10|1
C00618371|35662|2017|100|100|1
C00618371|75062|2017|35|35|1
C00618371|72764|2017|35|502|7
C00618371|72764|2017|35|618|8
C00618371|91367|2017|35|70|2
C00618371|33807|2017|35|35|1
C00618371|93602|2017|10|10|1
C00618371|93602|2017|10|20|2
C00618371|93602|2017|10|30|3
C00618371|33418|2017|35|210|6
C00618371|33418|2017|35|245|7
C00618371|35441|2017|100|100|1
C00618371|35441|2017|100|200|2
C00618371|91901|2017|35|35|1
C00618371|10522|2017|54|54|1
C00618371|10522|2017|25|79|2
C00618371|35553|2017|175|175|1
C00618371|78636|2017|75|75|1
C00618371|78636|2017|75|150|2
C00618371|33702|2017|50|50|1
C00618371|33702|2017|50|100|2
C00618371|98053|2017|35|35|1
C00618371|98053|2017|35|70|2
C00618371|48105|2017|35|35|1
C00618371|08053|2017|50|50|1
C00618371|08053|2017|50|100|2
C00618371|17109|2017|35|35|1
C00618371|17109|2017|35|70|2
C00618371|95035|2017|25|50|2
C00618371|57719|2017|35|35|1
C00618371|78640|2017|35|135|2
C00618371|96815|2017|35|275|6
C00618371|72936|2017|35|35|1
C00618371|72936|2017|35|70|2
C00618371|92882|2017|50|50|1
C00618371|92882|2017|50|100|2
C00618371|17040|2017|35|35|1
C00618371|39042|2017|100|100|1
C00618371|39042|2017|100|200|2
C00618371|77055|2017|46|421|6
C00618371|95203|2017|25|25|1
C00618371|95203|2017|25|50|2
C00618371|95203|2017|25|75|3
C00618371|92028|2017|15|165|6
C00618371|99517|2017|50|50|1
C00618371|99517|2017|50|100|2
C00618371|47882|2017|35|35|1
C00618371|47882|2017|35|70|2
C00618371|25206|2017|5|40|2
C00618371|25206|2017|5|75|3
C00618371|25206|2017|5|80|4
C00618371|33566|2017|35|335|4
C00618371|76904|2017|35|35|1
C00618371|33480|2017|100|5335|6
C00618371|33480|2017|100|5435|7
C00618371|33480|2017|100|5535|8
C00618371|11224|2017|100|100|1
C00401224|01742|2017|0|19|14
C00401224|01742|2017|0|19|15
C00401224|01742|2017|0|20|16
C00401224|17821|2017|2|44|4
C00401224|17821|2017|1|45|5
C00618371|11224|2017|100|200|2
C00618371|68003|2017|35|35|1
C00618371|85375|2017|35|305|6
C00618371|85375|2017|35|405|7
C00618371|98121|2017|250|750|2
C00618371|98121|2017|250|1250|3
C00618371|91739|2017|35|105|3
C00618371|91739|2017|35|140|4
C00618371|91739|2017|35|175|5
C00618371|91739|2017|35|210|6
C00618371|91739|2017|35|245|7
C00618371|10509|2017|57|57|1
C00618371|72756|2017|61|61|1
C00618371|89144|2017|1|71|3
C00618371|89144|2017|1|106|4
C00618371|11742|2017|16|16|1
C00618371|11742|2017|16|96|2
C00618371|21108|2017|100|300|3
C00618371|21108|2017|100|400|4
C00618371|22602|2017|35|75|2
C00618371|97045|2017|25|85|3
C00618371|97045|2017|25|110|4
C00618371|95380|2017|35|35|1
C00618371|90720|2017|35|540|9
C00618371|90720|2017|35|640|10
C00618371|76248|2017|50|405|6
C00618371|95380|2017|35|70|2
C00618371|49009|2017|35|35|1
C00618371|62626|2017|35|35|1
C00618371|47579|2017|35|105|3
C00618371|53527|2017|1|71|3
C00618371|53527|2017|1|106|4
C00618371|78552|2017|35|70|2
C00618371|78552|2017|35|145|3
C00618371|60464|2017|250|250|1
C00618371|60464|2017|25|275|2
C00618371|60464|2017|25|525|3
C00618371|10549|2017|35|35|1
C00618371|59101|2017|35|185|3
C00618371|26808|2017|35|35|1
C00618371|51501|2017|70|70|1
C00618371|76008|2017|100|200|2
C00618371|76008|2017|100|300|3
C00618371|76008|2017|100|400|4
C00618371|76008|2017|100|500|5
C00618371|36401|2017|35|180|4
C00618371|36401|2017|35|255|5
C00618371|30110|2017|35|35|1
C00618371|22735|2017|100|100|1
C00618371|45601|2017|35|175|5
C00618371|80949|2017|50|100|2
C00618371|75252|2017|50|100|2
C00618371|22314|2017|35|505|7
C00618371|93420|2017|35|35|1
C00618371|99654|2017|35|35|1
C00618371|99654|2017|35|70|2
C00618371|29412|2017|100|100|1
C00618371|04539|2017|35|35|1
C00618371|61485|2017|35|35|1
C00618371|61485|2017|35|70|2
C00618371|23188|2017|25|740|14
C00618371|23188|2017|25|790|15
C00618371|75019|2017|35|170|3
C00618371|75019|2017|35|205|4
C00618371|75019|2017|35|240|5
C00618371|32614|2017|35|35|1
C00618371|32614|2017|10|45|2
C00618371|32614|2017|10|80|3
C00618371|78070|2017|35|290|7
C00618371|78070|2017|35|340|8
C00618371|78070|2017|35|440|9
C00618371|32920|2017|50|50|1
C00618371|32920|2017|50|100|2
C00618371|75077|2017|35|135|2
C00618371|98662|2017|25|225|3
C00618371|98662|2017|25|275|4
C00618371|33876|2017|100|100|1
C00618371|84770|2017|5|110|4
C00618371|84770|2017|5|145|5
C00618371|48219|2017|1|48|5
C00618371|60517|2017|5|5|1
C00618371|60517|2017|5|105|2
C00618371|78070|2017|35|490|10
C00618371|93923|2017|100|100|1
C00618371|23061|2017|75|75|1
C00618371|97321|2017|50|50|1
C00618371|97321|2017|50|100|2
C00618371|70810|2017|50|1920|17
C00618371|90731|2017|35|120|3
C00618371|90731|2017|35|170|4
C00618371|89117|2017|35|415|7
C00618371|76234|2017|10|85|2
C00618371|76234|2017|10|95|3
C00618371|76234|2017|10|120|4
C00618371|76234|2017|10|130|5
C00618371|11741|2017|1|52|3
C00618371|07481|2017|35|35|1
C00618371|07481|2017|35|70|2
C00618371|75077|2017|35|170|3
C00618371|92506|2017|35|205|4
C00618371|92506|2017|35|240|5
C00618371|75077|2017|35|205|4
C00618371|45330|2017|35|70|2
C00618371|59864|2017|35|35|1
C00618371|32218|2017|35|35|1
C00618371|32218|2017|35|70|2
C00618371|87114|2017|35|135|3
C00618371|55306|2017|100|100|1
C00618371|55306|2017|100|200|2
C00618371|68526|2017|75|75|1
C00618371|07928|2017|100|100|1
C00401224|95037|2017|0|4|10
C00401224|95037|2017|0|4|11
C00650929|44114|2017|500|500|1
C00650929|30044|2017|60|60|1
C00650929|30024|2017|600|600|1
C00650929|30068|2017|25|25|1
C00650929|30068|2017|25|75|2
C00635565|70345|2017|2700|2700|1
C00635565|70503|2017|100|100|1
C00635565|70354|2017|2700|2700|1
C00635565|70374|2017|2200|2200|1
C00635565|70345|2017|2500|5200|2
C00635565|70345|2017|2500|7900|3
C00635565|70354|2017|2700|5400|2
C00635565|70354|2017|2700|8100|3
C00635565|70508|2017|250|250|1
C00635565|98144|2017|2700|2700|1
C00401224|99701|2017|5|15|2
C00635565|70345|2017|2500|10400|4
C00401224|99701|2017|5|20|3
C00401224|99701|2017|5|25|4
C00401224|NW19X|2017|1|25|10
C00401224|NW19X|2017|1|28|11
C00401224|87505|2017|1|488|57
C00401224|87505|2017|1|490|58
C00401224|54650|2017|0|6|6
C00401224|54650|2017|0|8|7
C00401224|54650|2017|0|10|8
C00401224|02459|2017|2|46|10
C00401224|01742|2017|0|20|17
C00401224|01742|2017|0|22|18
C00401224|01742|2017|0|23|19
C00401224|01742|2017|0|23|20
C00401224|01742|2017|0|23|21
C00401224|01742|2017|0|26|22
C00401224|01742|2017|0|27|23
C00401224|01742|2017|0|28|24
C00401224|01742|2017|0|29|25
C00401224|01742|2017|0|30|26
C00401224|01742|2017|0|30|27
C00401224|78213|2017|0|1|5
C00401224|78213|2017|0|4|6
C00401224|44805|2017|0|2|5
C00401224|94305|2017|1|6|4
C00401224|94305|2017|1|8|5
C00401224|87505|2017|1|491|59
C00401224|80302|2017|5|40|4
C00401224|80302|2017|5|45|5
C00401224|78213|2017|0|6|7
C00401224|78213|2017|0|8|8
C00401224|78213|2017|0|13|9
C00401224|78213|2017|0|15|10
C00401224|78213|2017|0|20|11
C00401224|78213|2017|0|30|12
C00401224|44805|2017|0|3|6
C00401224|44805|2017|0|4|7
C00401224|44805|2017|0|5|8
C00401224|44805|2017|0|5|9
C00401224|94305|2017|1|9|6
C00401224|94305|2017|1|11|7
C00401224|94305|2017|1|13|8
C00401224|94305|2017|1|16|9
C00401224|94305|2017|1|17|10
C00401224|94305|2017|1|18|11
C00401224|44805|2017|0|5|10
C00401224|44805|2017|0|6|11
C00401224|44805|2017|0|7|12
C00401224|44805|2017|0|8|13
C00401224|33102|2017|1|8|4
C00401224|33102|2017|1|9|5
C00401224|44805|2017|0|9|14
C00401224|44805|2017|0|10|15
C00401224|44805|2017|0|110|16
C00401224|38105|2017|1|25|8
C00401224|38105|2017|1|27|9
C00401224|38105|2017|1|32|10
C00401224|38105|2017|1|33|11
C00401224|38105|2017|1|38|12
C00401224|38105|2017|1|41|13
C00401224|NW19X|2017|1|33|12
C00401224|NW19X|2017|1|34|13
C00401224|NW19X|2017|1|35|14
C00401224|NW19X|2017|1|36|15
C00401224|NW19X|2017|1|37|16
C00401224|02459|2017|2|48|11
C00401224|13346|2017|2|70|21
C00401224|13346|2017|2|72|22
C00401224|85716|2017|2|108|20
C00401224|85716|2017|2|113|21
C00401224|NW19X|2017|1|39|17
C00401224|20016|2017|10|350|12
C00401224|20016|2017|10|355|13
C00401224|20016|2017|5|357|14
C00401224|60134|2017|1|47|34
C00401224|60134|2017|1|48|35
C00401224|60134|2017|1|49|36
C00401224|60134|2017|1|50|37
C00401224|60134|2017|1|50|38
C00401224|60134|2017|1|52|39
C00401224|60134|2017|1|53|40
C00401224|60134|2017|1|54|41
C00401224|60134|2017|1|55|42
C00401224|59937|2017|2|2|1
C00401224|48917|2017|1|1|1
C00401224|77007|2017|1|15|4
C00401224|77007|2017|1|16|5
C00401224|77007|2017|1|18|6
C00401224|48917|2017|1|11|2
C00401224|48917|2017|1|12|3
C00401224|19147|2017|1|26|15
C00401224|19147|2017|1|26|16
C00401224|48170|2017|0|6|19
C00401224|48170|2017|0|6|20
C00401224|48170|2017|0|6|21
C00401224|48170|2017|0|6|22
C00401224|01742|2017|0|30|28
C00401224|01742|2017|0|30|29
C00401224|01742|2017|0|30|30
C00401224|94965|2017|2|315|16
C00401224|94965|2017|2|415|17
C00401224|94965|2017|2|515|18
C00401224|87505|2017|1|493|60
C00401224|48170|2017|0|6|23
C00401224|48170|2017|0|11|24
C00401224|85716|2017|2|118|22
C00401224|43023|2017|1|12|8
C00401224|02459|2017|2|49|12
C00401224|02459|2017|2|54|13
C00401224|02459|2017|2|64|14
C00401224|02459|2017|2|74|15
C00401224|02459|2017|2|79|16
C00401224|02459|2017|2|81|17
C00401224|02459|2017|2|86|18
C00401224|02459|2017|2|88|19
C00401224|01742|2017|0|30|31
C00401224|01742|2017|0|30|32
C00401224|92553|2017|0|0|1
C00401224|92553|2017|0|0|2
C00401224|92553|2017|0|0|3
C00401224|92553|2017|0|0|4
C00401224|92553|2017|0|2|5
C00401224|11215|2017|2|109|19
C00401224|01752|2017|2|27|3
C00401224|48917|2017|1|32|4
C00401224|48917|2017|1|42|5
C00401224|78213|2017|0|37|13
C00401224|92553|2017|0|2|6
C00401224|92553|2017|0|2|7
C00401224|92553|2017|0|2|8
C00401224|13346|2017|2|74|23
C00401224|13346|2017|2|78|24
C00401224|53538|2017|2|8|3
C00401224|53538|2017|2|10|4
C00401224|53538|2017|1|11|5
C00401224|43023|2017|1|12|9
C00401224|43023|2017|1|13|10
C00401224|43023|2017|1|15|11
C00401224|43023|2017|1|16|12
C00401224|43023|2017|1|21|13
C00401224|98203|2017|5|5|1
C00401224|98203|2017|5|10|2
C00401224|87505|2017|1|494|61
C00401224|87505|2017|1|495|62
C00401224|87505|2017|1|496|63
C00401224|85716|2017|2|123|23
C00401224|85716|2017|2|128|24
C00401224|85716|2017|2|133|25
C00401224|85716|2017|2|138|26
C00401224|85716|2017|2|143|27
C00401224|08833|2017|5|57|10
C00401224|07670|2017|25|50|2
C00401224|20832|2017|1|23|12
C00401224|59937|2017|2|7|2
C00401224|59937|2017|2|10|3
C00401224|94965|2017|2|615|19
C00401224|98335|2017|1|1|1
C00401224|33319|2017|0|11|2
C00401224|33319|2017|0|12|3
C00401224|33319|2017|0|13|4
C00401224|01742|2017|0|30|33
C00401224|01742|2017|0|30|34
C00401224|01742|2017|0|30|35
C00401224|01742|2017|0|30|36
C00401224|01742|2017|0|30|37
C00401224|01742|2017|0|30|38
C00401224|01742|2017|0|30|39
C00401224|01742|2017|0|30|40
C00401224|12550|2017|1|1|1
C00401224|12550|2017|1|6|2
C00401224|12550|2017|1|9|3
C00401224|12550|2017|1|11|4
C00401224|12550|2017|1|13|5
C00401224|12550|2017|1|14|6
C00401224|99501|2017|1|1|1
C00401224|78752|2017|2|2|1
C00401224|78752|2017|1|3|2
C00401224|78752|2017|1|5|3
C00401224|17821|2017|2|47|6
C00401224|17821|2017|2|52|7
C00401224|17821|2017|2|55|8
C00401224|17821|2017|2|57|9
C00401224|01742|2017|0|31|41
C00401224|01742|2017|0|31|42
C00401224|20198|2017|25|25|1
C00401224|20198|2017|10|35|2
C00401224|20198|2017|1|36|3
C00401224|20198|2017|1|46|4
C00401224|20198|2017|1|51|5
C00401224|17821|2017|2|59|10
