C00401224|10280|2017|10|135|15
C00401224|81435|2017|25|241|23
C00401224|10280|2017|10|140|16
C00401224|20815|2017|12|102|35
C00401224|64093|2017|5|26|22
C00401224|64093|2017|5|26|23
C00401224|64093|2017|5|26|24
C00401224|64093|2017|5|27|25
C00401224|07024|2017|2|2|1
C00401224|85739|2017|1|1|1
C00401224|85739|2017|2|3|2
C00401224|06117|2017|5|8|5
C00401224|06117|2017|5|9|6
C00401224|81211|2017|2|2|1
C00401224|79902|2017|1|1|1
C00401224|48910|2017|5|25|10
C00401224|10280|2017|10|150|17
C00401224|81435|2017|25|251|24
C00401224|81435|2017|25|253|25
C00401224|95688|2017|2|2|1
C00401224|40324|2017|2|16|16
C00401224|40324|2017|2|17|17
C00401224|60657|2017|25|109|27
C00401224|60657|2017|25|110|28
C00401224|60657|2017|25|111|29
C00401224|60657|2017|25|113|30
C00401224|20815|2017|12|104|36
C00401224|20815|2017|12|105|37
C00401224|20815|2017|12|106|38
C00401224|33193|2017|0|0|10
C00401224|33193|2017|0|0|11
C00401224|33193|2017|0|0|12
C00401224|05488|2017|1|1|1
C00401224|91701|2017|2|2|1
C00401224|11941|2017|2|15|11
C00401224|45231|2017|2|2|1
C00401224|45231|2017|2|4|2
C00401224|04011|2017|100|119|18
C00401224|92507|2017|10|12|3
C00401224|92507|2017|10|22|4
C00401224|97759|2017|5|64|40
C00401224|97759|2017|5|65|41
C00401224|97759|2017|5|66|42
C00401224|87108|2017|10|10|1
C00401224|19432|2017|2|4|49
C00401224|19432|2017|2|4|50
C00401224|19432|2017|2|6|51
C00401224|19432|2017|2|6|52
C00401224|19432|2017|2|6|53
C00401224|91001|2017|50|162|19
C00401224|91001|2017|50|164|20
C00401224|91001|2017|50|166|21
C00401224|91001|2017|50|168|22
C00401224|19432|2017|2|6|54
C00401224|33913|2017|5|42|14
C00401224|33913|2017|5|44|15
C00401224|33913|2017|5|47|16
C00401224|33913|2017|5|49|17
C00401224|95448|2017|3|6|5
C00401224|95448|2017|3|9|6
C00401224|92683|2017|2|7|5
C00401224|92683|2017|2|9|6
C00401224|85739|2017|2|3|3
C00401224|76643|2017|10|10|1
C00401224|33155|2017|10|11|2
C00401224|97217|2017|50|63|5
C00401224|97217|2017|50|64|6
C00401224|80517|2017|10|12|3
C00401224|01330|2017|2|2|1
C00401224|01330|2017|2|4|2
C00401224|37917|2017|10|30|4
C00401224|53704|2017|1|1|1
C00401224|75165|2017|1|1|1
C00401224|60601|2017|5|34|10
C00401224|60601|2017|5|39|11
C00401224|21769|2017|1|1|1
C00401224|10016|2017|10|36|8
C00401224|20815|2017|12|109|39
C00401224|20815|2017|12|110|40
C00401224|20815|2017|12|111|41
C00401224|37066|2017|2|4|2
C00401224|11211|2017|2|5|3
C00401224|11211|2017|2|6|4
C00401224|29928|2017|1|9|9
C00401224|06117|2017|5|10|7
C00401224|01545|2017|2|10|5
C00401224|94087|2017|5|18|18
C00401224|01545|2017|2|11|6
C00401224|01545|2017|2|13|7
C00401224|19348|2017|2|2|1
C00401224|81435|2017|25|278|26
C00401224|81435|2017|25|283|27
C00401224|10280|2017|10|155|18
C00401224|10280|2017|10|165|19
C00401224|81435|2017|25|293|28
C00401224|10280|2017|10|175|20
C00401224|20815|2017|12|112|42
C00401224|20815|2017|12|115|43
C00401224|20815|2017|12|116|44
C00401224|20815|2017|12|119|45
C00401224|64093|2017|5|28|26
C00401224|64093|2017|5|28|27
C00401224|19432|2017|2|6|55
C00401224|19432|2017|2|6|56
C00401224|19432|2017|2|6|57
C00401224|19432|2017|2|7|58
C00401224|19432|2017|2|7|59
C00401224|19432|2017|2|8|60
C00401224|19432|2017|2|8|61
C00401224|46902|2017|0|0|2
C00401224|32162|2017|2|2|1
C00401224|48910|2017|5|26|11
C00401224|48910|2017|5|27|12
C00401224|33193|2017|0|0|13
C00401224|33193|2017|0|0|14
C00401224|60657|2017|25|115|31
C00401224|60657|2017|25|118|32
C00401224|60657|2017|25|119|33
C00401224|60657|2017|25|124|34
C00401224|60657|2017|25|127|35
C00401224|05488|2017|1|2|2
C00401224|81435|2017|25|303|29
C00401224|81435|2017|25|308|30
C00401224|10280|2017|10|185|21
C00401224|10280|2017|10|195|22
C00401224|81435|2017|25|313|31
C00401224|20012|2017|250|255|2
C00401224|20012|2017|250|260|3
C00401224|87108|2017|10|12|2
C00401224|19432|2017|2|8|62
C00401224|19432|2017|2|8|63
C00401224|19432|2017|2|9|64
C00401224|19432|2017|2|9|65
C00401224|19432|2017|2|9|66
C00401224|19432|2017|2|9|67
C00401224|19432|2017|2|9|68
C00401224|87108|2017|10|14|3
C00401224|19432|2017|2|9|69
C00401224|19432|2017|2|9|70
C00401224|19432|2017|2|9|71
C00401224|19432|2017|2|9|72
C00401224|19432|2017|2|9|73
C00401224|30183|2017|100|222|20
C00401224|30183|2017|100|224|21
C00401224|30183|2017|100|226|22
C00401224|30183|2017|100|231|23
C00401224|30183|2017|100|233|24
C00401224|10708|2017|5|5|1
C00401224|10708|2017|10|15|2
C00401224|85251|2017|50|129|5
C00401224|94513|2017|5|16|13
C00401224|20815|2017|12|120|46
C00401224|20815|2017|12|123|47
C00401224|20815|2017|12|126|48
C00401224|20815|2017|12|131|49
C00401224|20815|2017|12|134|50
C00401224|20815|2017|12|136|51
C00401224|47274|2017|3|6|2
C00401224|06117|2017|5|12|8
C00401224|20814|2017|50|51|2
C00401224|91601|2017|1|1|2
C00401224|48910|2017|5|32|13
C00401224|48118|2017|1|1|2
C00401224|03801|2017|5|106|33
C00401224|03801|2017|5|107|34
C00401224|03801|2017|5|112|35
C00401224|03801|2017|5|117|36
C00401224|19432|2017|2|9|74
C00401224|94612|2017|270|332|17
C00401224|92683|2017|3|12|7
C00401224|19432|2017|2|9|75
C00401224|19432|2017|2|9|76
C00401224|19432|2017|2|9|77
C00401224|19432|2017|2|9|78
C00401224|19432|2017|2|9|79
C00401224|02114|2017|5|29|15
C00401224|02114|2017|5|31|16
C00401224|72120|2017|5|5|1
C00401224|28479|2017|0|0|1
C00401224|28479|2017|0|0|2
C00401224|28479|2017|0|0|3
C00401224|28479|2017|0|0|4
C00401224|28479|2017|0|0|5
C00401224|28479|2017|2|2|6
C00401224|33172|2017|1|1|1
C00401224|33172|2017|1|2|2
C00401224|33172|2017|1|3|3
C00401224|33172|2017|1|4|4
C00401224|33172|2017|2|6|5
C00401224|33172|2017|2|7|6
C00401224|02114|2017|5|33|17
C00401224|30183|2017|100|234|25
C00401224|93230|2017|5|5|1
C00401224|08816|2017|5|15|3
C00401224|33913|2017|5|51|18
C00401224|10025|2017|25|185|47
C00401224|10025|2017|25|186|48
C00401224|10025|2017|25|188|49
C00401224|10025|2017|25|191|50
C00401224|10025|2017|25|191|51
C00401224|10025|2017|25|193|52
C00401224|NW19X|2017|1|1|1
C00401224|02030|2017|100|100|1
C00401224|02030|2017|100|200|2
C00401224|02030|2017|100|300|3
C00401224|19382|2017|3|17|7
C00401224|11217|2017|5|26|7
C00401224|11217|2017|5|31|8
C00401224|28425|2017|1|2|2
C00401224|28425|2017|5|7|3
C00401224|28425|2017|5|12|4
C00401224|92683|2017|3|12|8
C00401224|19432|2017|2|9|80
C00401224|19432|2017|2|9|81
C00401224|19432|2017|2|9|82
C00401224|16950|2017|1|3|3
C00401224|10028|2017|100|147|6
C00401224|95746|2017|10|19|4
C00401224|95746|2017|10|29|5
C00401224|95746|2017|10|39|6
C00401224|92637|2017|2|2|1
C00401224|30183|2017|100|334|26
C00401224|30183|2017|100|336|27
C00401224|30183|2017|100|338|28
C00401224|30183|2017|100|438|29
C00401224|30183|2017|100|440|30
C00401224|10025|2017|25|194|53
C00401224|10023|2017|50|1425|165
C00401224|08816|2017|5|16|4
C00401224|03874|2017|10|10|1
C00401224|27511|2017|0|0|1
C00401224|27511|2017|0|0|2
C00401224|81435|2017|25|323|32
C00401224|81435|2017|25|328|33
C00401224|10280|2017|10|205|23
C00401224|81435|2017|25|333|34
C00401224|81435|2017|25|335|35
C00401224|81435|2017|25|345|36
C00401224|81435|2017|25|350|37
C00401224|81435|2017|25|355|38
C00401224|97520|2017|30|65|10
C00401224|97520|2017|30|66|11
C00401224|97520|2017|30|67|12
C00401224|64093|2017|5|33|28
C00401224|64093|2017|5|38|29
C00401224|64093|2017|5|43|30
C00401224|64093|2017|5|43|31
C00401224|64093|2017|5|43|32
C00401224|60527|2017|5|5|1
C00401224|28425|2017|5|14|5
C00401224|28425|2017|5|19|6
C00401224|06855|2017|5|5|1
C00401224|06855|2017|5|7|2
C00401224|16950|2017|1|4|4
C00401224|43201|2017|5|37|9
C00401224|53711|2017|7|19|5
C00401224|53711|2017|7|22|6
C00401224|93561|2017|2|6|3
C00401224|08876|2017|1|1|1
C00401224|08876|2017|1|2|2
C00401224|97333|2017|1|1|1
C00401224|55411|2017|10|15|2
C00401224|55411|2017|10|25|3
C00401224|95472|2017|100|121|29
C00401224|59901|2017|3|3|1
C00401224|60618|2017|2|2|1
C00401224|08816|2017|5|18|5
C00401224|08816|2017|5|23|6
C00401224|08816|2017|5|25|7
C00401224|08816|2017|5|27|8
C00401224|08816|2017|5|29|9
C00401224|79601|2017|2|2|1
C00401224|79601|2017|2|4|2
C00401224|94595|2017|1|2|2
C00401224|94595|2017|1|3|3
C00401224|94595|2017|2|5|4
C00401224|94595|2017|2|7|5
C00401224|94595|2017|10|17|6
C00401224|03874|2017|10|20|2
C00401224|03874|2017|10|30|3
C00401224|29150|2017|5|5|1
C00401224|20815|2017|12|139|52
C00401224|20815|2017|12|142|53
C00401224|20815|2017|12|145|54
C00401224|64093|2017|5|45|33
C00401224|64093|2017|5|45|34
C00401224|92683|2017|3|14|9
C00401224|92683|2017|3|15|10
C00401224|92683|2017|3|16|11
C00401224|03444|2017|1|7|7
C00401224|30350|2017|1|16|17
C00401224|57042|2017|2|8|16
C00401224|06855|2017|5|10|3
C00401224|06855|2017|5|13|4
C00401224|19063|2017|2|2|1
C00401224|43235|2017|0|0|1
C00401224|43235|2017|0|0|2
C00401224|43235|2017|0|0|3
C00401224|43235|2017|0|0|4
C00401224|64085|2017|5|5|1
C00401224|98103|2017|1|3|3
C00401224|98103|2017|1|4|4
C00401224|98103|2017|1|5|5
C00401224|80521|2017|1|1|2
C00401224|80521|2017|1|1|3
C00401224|89123|2017|1|17|17
C00401224|89123|2017|1|18|18
C00401224|89123|2017|1|19|19
C00401224|89123|2017|1|19|20
C00401224|89123|2017|1|20|21
C00401224|10010|2017|5|7|2
C00401224|10010|2017|5|12|3
C00401224|15217|2017|1|1|1
C00401224|15217|2017|1|2|2
C00401224|87506|2017|10|10|1
C00401224|43617|2017|1|1|1
C00401224|02030|2017|100|400|4
C00401224|10960|2017|2|2|1
C00401224|33193|2017|0|0|15
C00401224|33193|2017|0|0|16
C00401224|33193|2017|0|0|17
C00401224|33193|2017|0|0|18
C00401224|30350|2017|1|17|18
C00401224|60201|2017|300|518|64
C00401224|07039|2017|3|3|1
C00401224|07039|2017|3|6|2
C00401224|02067|2017|10|41|8
C00401224|02067|2017|10|46|9
C00401224|02067|2017|10|48|10
C00401224|11432|2017|1|4|23
C00401224|11432|2017|1|4|24
C00401224|11432|2017|1|4|25
C00401224|19063|2017|2|3|2
C00401224|86327|2017|5|5|1
C00401224|86327|2017|5|10|2
C00401224|90024|2017|25|32|3
C00401224|32927|2017|10|14|3
C00401224|94118|2017|50|202|14
C00401224|22153|2017|10|10|1
C00401224|60613|2017|10|144|33
C00401224|60613|2017|10|145|34
C00401224|28479|2017|2|4|7
C00401224|28479|2017|2|4|8
C00401224|33319|2017|0|0|1
C00401224|19432|2017|2|9|83
C00401224|19432|2017|2|9|84
C00401224|19432|2017|2|9|85
C00401224|19432|2017|2|9|86
C00401224|59901|2017|3|6|2
C00401224|59901|2017|3|9|3
C00401224|59901|2017|3|12|4
C00401224|30183|2017|100|442|31
C00401224|30183|2017|100|444|32
C00401224|30183|2017|100|446|33
C00401224|30183|2017|100|448|34
C00401224|30183|2017|100|450|35
C00401224|30183|2017|100|550|36
C00401224|30183|2017|100|552|37
C00401224|43617|2017|1|2|2
C00401224|10003|2017|25|100|51
C00401224|10025|2017|25|196|54
C00401224|57042|2017|2|8|17
C00401224|80517|2017|10|22|4
C00401224|20895|2017|2|2|1
C00401224|07039|2017|3|9|3
C00401224|11211|2017|20|26|5
C00401224|46526|2017|25|25|1
C00401224|64093|2017|5|45|35
C00401224|28425|2017|5|20|7
C00401224|60615|2017|25|54|5
C00401224|60615|2017|25|55|6
C00401224|10025|2017|25|197|55
C00401224|10025|2017|25|200|56
C00401224|12401|2017|10|35|11
C00401224|12401|2017|10|37|12
C00401224|12401|2017|10|39|13
C00401224|12401|2017|10|49|14
C00401224|12401|2017|10|59|15
C00401224|12401|2017|10|61|16
C00401224|74017|2017|20|40|3
C00401224|90024|2017|25|37|4
C00401224|03257|2017|2|2|1
C00401224|10591|2017|5|31|19
C00401224|47374|2017|0|0|1
C00401224|47374|2017|0|0|2
C00401224|47374|2017|0|0|3
C00401224|47374|2017|1|1|4
C00401224|60538|2017|3|3|1
C00401224|64133|2017|5|5|1
C00401224|94610|2017|50|143|29
C00401224|15217|2017|3|5|3
C00401224|15217|2017|3|7|4
C00401224|62298|2017|2|2|1
C00401224|77005|2017|10|40|5
C00401224|77005|2017|10|42|6
C00401224|77005|2017|10|44|7
C00401224|77005|2017|10|44|8
C00401224|04918|2017|18|18|1
C00401224|72703|2017|100|1722|77
C00401224|20895|2017|2|4|2
C00401224|64093|2017|5|45|36
C00401224|64093|2017|5|45|37
C00401224|64093|2017|5|47|38
C00401224|64093|2017|5|47|39
C00401224|64093|2017|5|47|40
C00401224|64093|2017|5|47|41
C00401224|07307|2017|10|10|2
C00401224|92115|2017|7|12|3
C00401224|92115|2017|7|15|4
C00401224|92115|2017|7|17|5
C00401224|60615|2017|25|57|7
C00401224|60615|2017|25|58|8
C00401224|60615|2017|25|70|9
C00401224|92115|2017|7|17|6
C00401224|92115|2017|20|37|7
C00401224|92115|2017|20|37|8
C00401224|92115|2017|20|38|9
C00401224|19432|2017|2|10|87
C00401224|19432|2017|2|10|88
C00401224|19432|2017|2|10|89
C00401224|02114|2017|5|34|18
C00401224|85225|2017|0|0|1
C00401224|01772|2017|3|3|1
C00401224|37135|2017|5|5|1
C00401224|37135|2017|5|10|2
C00401224|90212|2017|100|155|8
C00401224|19432|2017|2|10|90
C00401224|19432|2017|2|10|91
C00401224|19432|2017|2|10|92
C00401224|19432|2017|2|10|93
C00401224|19432|2017|2|10|94
C00401224|19432|2017|2|11|95
C00401224|19432|2017|2|11|96
C00401224|19432|2017|2|11|97
C00401224|19432|2017|2|11|98
C00401224|53202|2017|10|30|7
C00401224|53202|2017|10|35|8
C00401224|19432|2017|2|11|99
C00401224|19432|2017|2|11|100
C00401224|19432|2017|2|11|101
C00401224|19432|2017|2|11|102
C00401224|19432|2017|2|11|103
C00401224|19432|2017|2|11|104
C00401224|19432|2017|2|11|105
C00401224|19432|2017|2|11|106
C00401224|19432|2017|2|11|107
C00401224|19432|2017|2|13|108
C00401224|06880|2017|10|18|3
C00401224|32927|2017|10|24|4
C00401224|32927|2017|10|26|5
C00401224|97330|2017|10|44|10
C00401224|91607|2017|1|3|3
C00401224|91607|2017|1|3|4
C00401224|60613|2017|10|146|35
C00401224|53209|2017|3|3|1
C00401224|95404|2017|10|10|1
C00401224|75070|2017|1|1|1
C00401224|84037|2017|200|411|6
C00401224|72703|2017|100|1722|78
C00401224|57042|2017|2|9|18
C00401224|57042|2017|2|10|19
C00401224|02067|2017|180|228|11
C00401224|30183|2017|100|554|38
C00401224|02048|2017|5|32|9
C00401224|02048|2017|5|37|10
C00401224|92115|2017|20|38|10
C00401224|92115|2017|20|38|11
C00401224|92115|2017|20|39|12
C00401224|92115|2017|20|40|13
C00401224|89123|2017|1|21|22
C00401224|89123|2017|1|22|23
C00401224|19432|2017|2|13|109
C00401224|19432|2017|2|13|110
C00401224|19432|2017|2|13|111
C00401224|19432|2017|2|13|112
C00401224|19432|2017|2|13|113
C00401224|19432|2017|2|13|114
C00401224|19432|2017|2|13|115
C00401224|19432|2017|2|13|116
C00401224|19432|2017|2|13|117
C00401224|19432|2017|2|13|118
C00401224|19432|2017|2|13|119
C00401224|20854|2017|10|10|1
C00401224|20854|2017|10|20|2
C00401224|02445|2017|25|51|6
C00401224|02445|2017|25|53|7
C00401224|02445|2017|25|55|8
C00401224|33410|2017|5|7|2
C00401224|19432|2017|2|13|120
C00401224|19432|2017|2|13|121
C00401224|19432|2017|2|13|122
C00401224|06903|2017|1|1|1
C00401224|03813|2017|2|2|1
C00401224|03813|2017|2|4|2
C00401224|15243|2017|2|4|2
C00401224|11432|2017|1|4|26
C00401224|11432|2017|1|5|27
C00401224|11432|2017|1|5|28
C00401224|11432|2017|1|5|29
C00401224|90024|2017|25|40|5
C00401224|90024|2017|25|42|6
C00401224|57042|2017|2|12|20
C00401224|57042|2017|2|14|21
C00401224|95435|2017|1|9|9
C00401224|06794|2017|2700|2705|2
C00401224|23693|2017|10|10|1
C00401224|80466|2017|1|1|1
C00401224|57042|2017|2|15|22
C00401224|57042|2017|2|17|23
C00401224|57042|2017|2|17|24
C00401224|57042|2017|2|17|25
C00401224|57042|2017|2|19|26
C00401224|02067|2017|180|233|12
C00401224|06033|2017|25|25|1
C00401224|65011|2017|10|10|1
C00401224|11217|2017|5|33|9
C00401224|77005|2017|10|46|9
C00401224|33027|2017|0|0|1
C00401224|19432|2017|2|13|123
C00401224|19432|2017|2|13|124
C00401224|19432|2017|2|13|125
C00401224|19432|2017|2|13|126
C00401224|19432|2017|2|13|127
C00401224|19432|2017|2|14|128
C00401224|19432|2017|2|14|129
C00401224|19432|2017|2|14|130
C00401224|19432|2017|2|15|131
C00401224|19432|2017|2|15|132
C00401224|19432|2017|2|15|133
C00401224|19432|2017|2|15|134
C00401224|19432|2017|2|15|135
C00401224|19432|2017|2|15|136
C00401224|53226|2017|1|1|1
C00401224|33410|2017|5|9|3
C00401224|64093|2017|5|47|42
C00401224|64093|2017|5|47|43
C00401224|64093|2017|5|47|44
C00401224|64093|2017|5|47|45
C00401224|64093|2017|5|50|46
C00401224|64093|2017|5|50|47
C00401224|64093|2017|5|51|48
C00401224|28457|2017|20|20|1
C00401224|11432|2017|1|5|30
C00401224|11432|2017|1|5|31
C00401224|11211|2017|20|27|6
C00401224|12534|2017|50|50|1
C00401224|12534|2017|50|100|2
C00401224|08302|2017|0|0|1
C00401224|01604|2017|1|1|1
C00401224|32405|2017|1|1|1
C00401224|32405|2017|1|2|2
C00401224|33186|2017|10|10|1
C00401224|92595|2017|1|2|2
C00401224|03110|2017|1|2|4
C00401224|03110|2017|1|3|5
C00401224|03110|2017|2|5|6
C00401224|03110|2017|2|6|7
C00401224|03110|2017|2|7|8
C00401224|97759|2017|5|67|43
C00401224|97759|2017|5|69|44
C00401224|97759|2017|5|70|45
C00401224|97759|2017|5|71|46
C00401224|97759|2017|5|74|47
C00401224|97759|2017|5|75|48
C00401224|97759|2017|5|76|49
C00401224|90011|2017|2|2|1
C00401224|90011|2017|2|4|2
C00401224|12401|2017|10|62|17
C00401224|01330|2017|2|6|3
C00401224|03110|2017|2|8|9
C00401224|03110|2017|2|9|10
C00401224|03110|2017|2|10|11
C00401224|03110|2017|2|11|12
C00401224|03110|2017|3|14|13
C00401224|03110|2017|3|14|14
C00401224|03110|2017|3|15|15
C00401224|03110|2017|3|15|16
C00401224|03110|2017|3|15|17
C00401224|03110|2017|3|15|18
C00401224|19087|2017|5|52|36
C00401224|19087|2017|5|52|37
C00401224|03110|2017|3|16|19
C00401224|03110|2017|3|18|20
C00401224|03110|2017|3|19|21
C00401224|92646|2017|10|20|3
C00401224|92646|2017|10|21|4
C00401224|64093|2017|5|54|49
C00401224|03110|2017|3|20|22
C00401224|03110|2017|3|21|23
C00401224|92646|2017|10|22|5
C00401224|92646|2017|10|24|6
C00401224|02825|2017|25|50|2
C00401224|95382|2017|0|0|1
C00401224|95382|2017|0|0|2
C00401224|97232|2017|100|556|69
C00401224|31410|2017|1|1|1
C00401224|06903|2017|1|1|2
C00401224|07834|2017|10|89|31
C00401224|07834|2017|10|94|32
C00401224|07834|2017|10|96|33
C00401224|07834|2017|10|101|34
C00401224|03813|2017|2|6|3
C00401224|03813|2017|2|8|4
C00401224|11432|2017|1|6|32
C00401224|97760|2017|5|5|1
C00401224|54935|2017|2|2|1
C00401224|33186|2017|10|20|2
C00401224|54829|2017|2|2|1
C00401224|54829|2017|2|4|2
C00401224|07109|2017|10|10|1
C00401224|47374|2017|1|1|5
C00401224|47374|2017|1|1|6
C00401224|77539|2017|2|2|1
C00401224|77539|2017|2|4|2
C00401224|03110|2017|3|22|24
C00401224|03110|2017|3|22|25
C00401224|03110|2017|3|23|26
C00401224|92835|2017|1|1|1
C00401224|92835|2017|1|2|2
C00401224|03110|2017|3|24|27
C00401224|03110|2017|3|26|28
C00401224|03110|2017|5|31|29
C00401224|03110|2017|5|32|30
C00401224|03110|2017|5|32|31
C00401224|03110|2017|5|33|32
C00401224|03110|2017|5|34|33
C00401224|03110|2017|5|34|34
C00401224|92646|2017|10|26|7
C00401224|92646|2017|10|27|8
C00401224|92646|2017|10|28|9
C00401224|92646|2017|10|29|10
C00401224|92646|2017|10|34|11
C00401224|92646|2017|10|36|12
C00401224|92646|2017|10|38|13
C00401224|92646|2017|10|40|14
C00401224|92646|2017|10|42|15
C00401224|92646|2017|10|44|16
C00401224|11375|2017|10|215|101
C00401224|11375|2017|10|217|102
C00401224|11375|2017|10|219|103
C00401224|11375|2017|10|229|104
C00401224|11375|2017|10|231|105
C00401224|11375|2017|10|233|106
C00401224|11375|2017|10|235|107
C00401224|97219|2017|2|6|3
C00401224|11432|2017|1|7|33
C00401224|11432|2017|1|7|34
C00401224|95120|2017|20|155|24
C00401224|22032|2017|1|1|1
C00401224|66044|2017|0|0|1
C00401224|66044|2017|0|0|2
C00401224|66044|2017|0|0|3
C00401224|03042|2017|2|4|2
C00401224|33186|2017|10|30|3
C00401224|33186|2017|10|40|4
C00401224|33186|2017|10|50|5
C00401224|80203|2017|0|0|1
C00401224|85711|2017|1|1|2
C00401224|55110|2017|3|3|1
C00401224|07109|2017|10|20|2
C00401224|21702|2017|500|500|1
C00401224|94605|2017|3|5|2
C00401224|94605|2017|3|7|3
C00401224|94605|2017|3|9|4
C00401224|47374|2017|1|1|7
C00401224|97759|2017|5|78|50
C00401224|22207|2017|20|92|51
C00401224|03110|2017|5|35|35
C00401224|03110|2017|5|37|36
C00401224|94109|2017|10|67|24
C00401224|94109|2017|10|77|25
C00401224|94109|2017|10|87|26
C00401224|94109|2017|20|107|27
C00401224|94109|2017|20|110|28
C00401224|19147|2017|1|1|1
C00401224|19147|2017|5|6|2
C00401224|19147|2017|5|8|3
C00401224|19147|2017|5|9|4
C00401224|89109|2017|0|0|1
C00401224|94014|2017|0|0|1
C00401224|33913|2017|5|56|19
C00401224|33913|2017|5|59|20
C00401224|33913|2017|5|64|21
C00401224|33913|2017|5|66|22
C00401224|33913|2017|5|71|23
C00401224|33913|2017|5|73|24
C00401224|33913|2017|5|75|25
C00401224|28277|2017|5|5|1
C00401224|28277|2017|5|10|2
C00401224|28277|2017|5|13|3
C00401224|28277|2017|5|14|4
C00401224|28277|2017|5|17|5
C00401224|04074|2017|1|1|1
C00401224|94118|2017|50|205|15
C00401224|31410|2017|1|2|2
C00401224|97219|2017|2|7|4
C00401224|97219|2017|2|8|5
C00401224|80124|2017|5|10|2
C00401224|85711|2017|1|2|3
C00401224|85711|2017|1|3|4
C00401224|85711|2017|1|4|5
C00401224|85711|2017|1|5|6
C00401224|95758|2017|10|10|1
C00401224|95758|2017|10|20|2
C00401224|94605|2017|3|11|5
C00401224|89145|2017|500|500|1
C00401224|90069|2017|100|575|19
C00401224|44425|2017|1|1|1
C00401224|44425|2017|1|2|2
C00401224|97217|2017|50|65|7
C00401224|60640|2017|5|9|3
C00401224|60640|2017|5|10|4
C00401224|60640|2017|5|11|5
C00401224|03110|2017|5|38|37
C00401224|03110|2017|5|39|38
C00401224|19087|2017|5|52|38
C00401224|89052|2017|10|45|53
C00401224|11375|2017|10|237|108
C00401224|77066|2017|2|4|3
C00401224|77066|2017|2|5|4
C00401224|77066|2017|2|6|5
C00401224|77066|2017|2|7|6
C00401224|77066|2017|2|8|7
C00401224|77066|2017|2|9|8
C00401224|77066|2017|2|10|9
C00401224|80124|2017|5|12|3
C00401224|11232|2017|10|10|1
C00401224|48910|2017|5|35|14
C00401224|48910|2017|5|36|15
C00401224|48910|2017|5|37|16
C00401224|11375|2017|10|242|109
C00401224|10005|2017|5|5|1
C00401224|21012|2017|2|2|1
C00401224|95350|2017|3|3|1
C00401224|90404|2017|1|1|1
C00401224|90404|2017|1|2|2
C00401224|19147|2017|5|12|5
C00401224|97219|2017|2|9|6
C00401224|97219|2017|2|10|7
C00401224|89052|2017|10|46|54
